-9.218750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999808e-11 9.483483e-19 -1.803847e-20 -1.818087e-20 3.006698e-05 0.000000e+00 0.000000e+00 
-8.906250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999808e-11 -6.509640e-19 1.969236e-20 -1.968588e-20 2.953934e-05 0.000000e+00 0.000000e+00 
-8.906250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999808e-11 -6.509620e-19 -1.963046e-20 1.980269e-20 2.953935e-05 0.000000e+00 0.000000e+00 
-8.906250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999808e-11 -6.509644e-19 1.966942e-20 1.980828e-20 2.953935e-05 0.000000e+00 0.000000e+00 
-8.906250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999808e-11 -6.509653e-19 -1.968620e-20 -1.969905e-20 2.953934e-05 0.000000e+00 0.000000e+00 
-8.593750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999809e-11 -9.133183e-19 -2.511422e-20 -2.512839e-20 3.063274e-05 0.000000e+00 0.000000e+00 
-8.593750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999809e-11 -9.133128e-19 2.511965e-20 -2.513399e-20 3.063274e-05 0.000000e+00 0.000000e+00 
-8.593750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999809e-11 -9.134333e-19 2.512035e-20 2.513244e-20 3.063274e-05 0.000000e+00 0.000000e+00 
-8.593750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999809e-11 -9.134236e-19 -2.511107e-20 2.513881e-20 3.063274e-05 0.000000e+00 0.000000e+00 
-8.281250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999812e-11 -1.723430e-17 -1.210211e-19 -1.210498e-19 3.203651e-05 0.000000e+00 0.000000e+00 
-8.281250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999812e-11 -1.723426e-17 -1.210485e-19 1.210073e-19 3.203651e-05 0.000000e+00 0.000000e+00 
-8.281250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999812e-11 -1.723430e-17 1.210399e-19 -1.210685e-19 3.203651e-05 0.000000e+00 0.000000e+00 
-8.281250e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999812e-11 -1.723426e-17 1.210435e-19 1.210033e-19 3.203651e-05 0.000000e+00 0.000000e+00 
-7.968750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999884e-11 -4.377116e-16 -2.639219e-18 2.639244e-18 3.926105e-05 0.000000e+00 0.000000e+00 
-7.968750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999884e-11 -4.377117e-16 2.639226e-18 -2.639229e-18 3.926105e-05 0.000000e+00 0.000000e+00 
-7.968750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999884e-11 -4.377116e-16 2.639212e-18 2.639219e-18 3.926105e-05 0.000000e+00 0.000000e+00 
-7.968750e-01 1.000000e+00 4.138508e-07 1.479470e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999884e-11 -4.377117e-16 -2.639211e-18 -2.639213e-18 3.926105e-05 0.000000e+00 0.000000e+00 
-7.656250e-01 1.000000e+00 4.138509e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000169e-10 -1.091901e-14 6.650376e-17 -6.650375e-17 1.895108e-04 0.000000e+00 0.000000e+00 
-7.656250e-01 1.000000e+00 4.138509e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000169e-10 -1.091901e-14 -6.650376e-17 -6.650374e-17 1.895108e-04 0.000000e+00 0.000000e+00 
-7.656250e-01 1.000000e+00 4.138509e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000169e-10 -1.091901e-14 -6.650373e-17 6.650388e-17 1.895108e-04 0.000000e+00 0.000000e+00 
-7.656250e-01 1.000000e+00 4.138509e-07 1.479471e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000169e-10 -1.091901e-14 6.650374e-17 6.650388e-17 1.895108e-04 0.000000e+00 0.000000e+00 
-7.343750e-01 1.000000e+00 4.138529e-07 1.479475e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.004584e-10 -2.676771e-13 1.749428e-15 -1.749428e-15 3.700400e-03 0.000000e+00 0.000000e+00 
-7.343750e-01 1.000000e+00 4.138529e-07 1.479475e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.004584e-10 -2.676771e-13 -1.749428e-15 1.749428e-15 3.700400e-03 0.000000e+00 0.000000e+00 
-7.343750e-01 1.000000e+00 4.138529e-07 1.479475e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.004584e-10 -2.676771e-13 1.749428e-15 1.749428e-15 3.700400e-03 0.000000e+00 0.000000e+00 
-7.343750e-01 1.000000e+00 4.138529e-07 1.479475e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.004584e-10 -2.676771e-13 -1.749428e-15 -1.749428e-15 3.700400e-03 0.000000e+00 0.000000e+00 
-7.031250e-01 1.000000e+00 4.139039e-07 1.479584e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.111239e-10 -6.761120e-12 5.571016e-14 -5.571016e-14 6.667880e-02 0.000000e+00 0.000000e+00 
-7.031250e-01 1.000000e+00 4.139039e-07 1.479584e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.111239e-10 -6.761120e-12 -5.571016e-14 5.571016e-14 6.667880e-02 0.000000e+00 0.000000e+00 
-7.031250e-01 1.000000e+00 4.139039e-07 1.479584e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.111239e-10 -6.761120e-12 5.571016e-14 5.571016e-14 6.667880e-02 0.000000e+00 0.000000e+00 
-7.031250e-01 1.000000e+00 4.139039e-07 1.479584e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.111239e-10 -6.761120e-12 -5.571016e-14 -5.571016e-14 6.667880e-02 0.000000e+00 0.000000e+00 
-6.718750e-01 1.000000e+00 4.148996e-07 1.481719e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.796656e-10 -1.508509e-10 1.178226e-12 -1.178226e-12 7.427554e-02 0.000000e+00 0.000000e+00 
-6.718750e-01 1.000000e+00 4.148996e-07 1.481719e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.796656e-10 -1.508509e-10 -1.178226e-12 -1.178226e-12 7.427554e-02 0.000000e+00 0.000000e+00 
-6.718750e-01 1.000000e+00 4.148996e-07 1.481719e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.796656e-10 -1.508509e-10 1.178226e-12 1.178226e-12 7.427554e-02 0.000000e+00 0.000000e+00 
-6.718750e-01 1.000000e+00 4.148996e-07 1.481719e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.796656e-10 -1.508509e-10 -1.178226e-12 1.178226e-12 7.427554e-02 0.000000e+00 0.000000e+00 
-6.406250e-01 1.000000e+00 4.262217e-07 1.505849e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.999386e-09 -1.743126e-09 -1.126108e-11 1.126108e-11 -2.738470e-02 0.000000e+00 0.000000e+00 
-6.406250e-01 1.000000e+00 4.262217e-07 1.505849e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.999386e-09 -1.743126e-09 1.126108e-11 -1.126108e-11 -2.738470e-02 0.000000e+00 0.000000e+00 
-6.406250e-01 1.000000e+00 4.262217e-07 1.505849e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.999386e-09 -1.743126e-09 1.126108e-11 1.126108e-11 -2.738470e-02 0.000000e+00 0.000000e+00 
-6.406250e-01 1.000000e+00 4.262217e-07 1.505849e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.999386e-09 -1.743126e-09 -1.126108e-11 -1.126108e-11 -2.738470e-02 0.000000e+00 0.000000e+00 
-6.093750e-01 1.000000e+00 5.691570e-07 1.791180e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538512e-08 -2.254015e-08 1.329522e-10 -1.329522e-10 3.997021e-03 0.000000e+00 0.000000e+00 
-6.093750e-01 1.000000e+00 5.691570e-07 1.791180e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538512e-08 -2.254015e-08 1.329522e-10 1.329522e-10 3.997021e-03 0.000000e+00 0.000000e+00 
-6.093750e-01 1.000000e+00 5.691570e-07 1.791180e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538512e-08 -2.254015e-08 -1.329522e-10 1.329522e-10 3.997021e-03 0.000000e+00 0.000000e+00 
-6.093750e-01 1.000000e+00 5.691570e-07 1.791180e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.538512e-08 -2.254015e-08 -1.329522e-10 -1.329522e-10 3.997021e-03 0.000000e+00 0.000000e+00 
-5.781250e-01 1.000000e+00 2.313899e-06 4.155341e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.672020e-07 -2.520523e-07 1.518920e-09 -1.518920e-09 -4.669773e-02 0.000000e+00 0.000000e+00 
-5.781250e-01 1.000000e+00 2.313899e-06 4.155341e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.672020e-07 -2.520523e-07 1.518920e-09 1.518920e-09 -4.669773e-02 0.000000e+00 0.000000e+00 
-5.781250e-01 1.000000e+00 2.313899e-06 4.155341e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.672020e-07 -2.520523e-07 -1.518920e-09 -1.518920e-09 -4.669773e-02 0.000000e+00 0.000000e+00 
-5.781250e-01 1.000000e+00 2.313899e-06 4.155341e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.672020e-07 -2.520523e-07 -1.518920e-09 1.518920e-09 -4.669773e-02 0.000000e+00 0.000000e+00 
-5.468750e-01 1.000000e+00 6.905486e-06 8.007861e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.098056e-06 -2.278471e-06 1.752786e-08 -1.752786e-08 -2.580586e-01 0.000000e+00 0.000000e+00 
-5.468750e-01 1.000000e+00 6.905486e-06 8.007861e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.098056e-06 -2.278471e-06 -1.752786e-08 1.752786e-08 -2.580586e-01 0.000000e+00 0.000000e+00 
-5.468750e-01 1.000000e+00 6.905486e-06 8.007861e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.098056e-06 -2.278471e-06 1.752786e-08 1.752786e-08 -2.580586e-01 0.000000e+00 0.000000e+00 
-5.468750e-01 1.000000e+00 6.905486e-06 8.007861e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.098056e-06 -2.278471e-06 -1.752786e-08 -1.752786e-08 -2.580586e-01 0.000000e+00 0.000000e+00 
-5.156250e-01 1.000000e+00 1.101403e-05 1.059663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.047287e-05 -9.260454e-06 7.539051e-08 -7.539051e-08 6.919826e-02 0.000000e+00 0.000000e+00 
-5.156250e-01 1.000000e+00 1.101403e-05 1.059663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.047287e-05 -9.260454e-06 7.539051e-08 7.539051e-08 6.919826e-02 0.000000e+00 0.000000e+00 
-5.156250e-01 1.000000e+00 1.101403e-05 1.059663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.047287e-05 -9.260454e-06 -7.539051e-08 7.539051e-08 6.919826e-02 0.000000e+00 0.000000e+00 
-5.156250e-01 1.000000e+00 1.101403e-05 1.059663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.047287e-05 -9.260454e-06 -7.539051e-08 -7.539051e-08 6.919826e-02 0.000000e+00 0.000000e+00 
-4.843750e-01 1.000000e+00 1.474571e-05 1.262407e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614623e-04 -2.371943e-05 2.130382e-07 -2.130382e-07 1.107771e-01 0.000000e+00 0.000000e+00 
-4.843750e-01 1.000000e+00 1.474571e-05 1.262407e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614623e-04 -2.371943e-05 2.130382e-07 2.130382e-07 1.107771e-01 0.000000e+00 0.000000e+00 
-4.843750e-01 1.000000e+00 1.474571e-05 1.262407e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614623e-04 -2.371943e-05 -2.130382e-07 2.130382e-07 1.107771e-01 0.000000e+00 0.000000e+00 
-4.843750e-01 1.000000e+00 1.474571e-05 1.262407e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.614623e-04 -2.371943e-05 -2.130382e-07 -2.130382e-07 1.107771e-01 0.000000e+00 0.000000e+00 
-4.531250e-01 1.000000e+00 1.895686e-05 1.467776e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.405357e-04 -5.730107e-05 -5.635400e-07 -5.635400e-07 2.289354e-02 0.000000e+00 0.000000e+00 
-4.531250e-01 1.000000e+00 1.895686e-05 1.467776e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.405357e-04 -5.730107e-05 5.635400e-07 -5.635400e-07 2.289354e-02 0.000000e+00 0.000000e+00 
-4.531250e-01 1.000000e+00 1.895686e-05 1.467776e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.405357e-04 -5.730107e-05 5.635400e-07 5.635400e-07 2.289354e-02 0.000000e+00 0.000000e+00 
-4.531250e-01 1.000000e+00 1.895686e-05 1.467776e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.405357e-04 -5.730107e-05 -5.635400e-07 5.635400e-07 2.289354e-02 0.000000e+00 0.000000e+00 
-4.218750e-01 1.000000e+00 2.367324e-05 1.677083e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.070948e-03 -1.259342e-04 1.349106e-06 1.349106e-06 1.158657e-02 0.000000e+00 0.000000e+00 
-4.218750e-01 1.000000e+00 2.367324e-05 1.677083e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.070948e-03 -1.259342e-04 -1.349106e-06 -1.349106e-06 1.158657e-02 0.000000e+00 0.000000e+00 
