-1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 -1.202905e-03 8.429945e-05 -8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
-1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 -1.202905e-03 -8.429945e-05 -8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
-1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 -1.202905e-03 8.429945e-05 8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
-6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 -1.453633e-04 1.453633e-04 -1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
-6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 -1.453633e-04 -1.453633e-04 1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
-6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 -1.453633e-04 -1.453633e-04 -1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
-6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 -1.453633e-04 1.453633e-04 1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 1.453633e-04 -1.453633e-04 1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 1.453633e-04 1.453633e-04 -1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 1.453633e-04 1.453633e-04 1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
6.250000e-02 1.000000e+00 6.466333e-05 3.064748e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.960005e-02 1.453633e-04 -1.453633e-04 -1.453633e-04 3.041685e-01 0.000000e+00 0.000000e+00 
1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 1.202905e-03 -8.429945e-05 8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 1.202905e-03 -8.429945e-05 -8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 1.202905e-03 8.429945e-05 8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
1.875000e-01 1.000000e+00 5.953117e-05 2.916397e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.281464e-02 1.202905e-03 8.429945e-05 -8.429945e-05 -5.790019e-02 0.000000e+00 0.000000e+00 
3.125000e-01 1.000000e+00 4.755404e-05 2.548663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.743276e-02 9.659987e-04 -3.474324e-05 -3.474324e-05 2.199328e-02 0.000000e+00 0.000000e+00 
3.125000e-01 1.000000e+00 4.755404e-05 2.548663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.743276e-02 9.659987e-04 -3.474324e-05 3.474324e-05 2.199328e-02 0.000000e+00 0.000000e+00 
3.125000e-01 1.000000e+00 4.755404e-05 2.548663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.743276e-02 9.659987e-04 3.474324e-05 3.474324e-05 2.199328e-02 0.000000e+00 0.000000e+00 
3.125000e-01 1.000000e+00 4.755404e-05 2.548663e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.743276e-02 9.659987e-04 3.474324e-05 -3.474324e-05 2.199328e-02 0.000000e+00 0.000000e+00 
4.375000e-01 1.000000e+00 3.281108e-05 2.039916e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.951125e-03 3.211798e-04 -7.889113e-06 -7.889113e-06 7.810827e-02 0.000000e+00 0.000000e+00 
4.375000e-01 1.000000e+00 3.281108e-05 2.039916e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.951125e-03 3.211798e-04 -7.889113e-06 7.889113e-06 7.810827e-02 0.000000e+00 0.000000e+00 
4.375000e-01 1.000000e+00 3.281108e-05 2.039916e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.951125e-03 3.211798e-04 7.889113e-06 7.889113e-06 7.810827e-02 0.000000e+00 0.000000e+00 
4.375000e-01 1.000000e+00 3.281108e-05 2.039916e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.951125e-03 3.211798e-04 7.889113e-06 -7.889113e-06 7.810827e-02 0.000000e+00 0.000000e+00 
5.625000e-01 1.000000e+00 1.971394e-05 1.502671e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.150829e-04 4.739755e-05 1.050649e-06 -1.050649e-06 7.525630e-02 0.000000e+00 0.000000e+00 
5.625000e-01 1.000000e+00 1.971394e-05 1.502671e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.150829e-04 4.739755e-05 -1.050649e-06 -1.050649e-06 7.525630e-02 0.000000e+00 0.000000e+00 
5.625000e-01 1.000000e+00 1.971394e-05 1.502671e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.150829e-04 4.739755e-05 1.050649e-06 1.050649e-06 7.525630e-02 0.000000e+00 0.000000e+00 
5.625000e-01 1.000000e+00 1.971394e-05 1.502671e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.150829e-04 4.739755e-05 -1.050649e-06 1.050649e-06 7.525630e-02 0.000000e+00 0.000000e+00 
6.875000e-01 1.000000e+00 1.101072e-05 1.059472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.027515e-05 5.438058e-06 1.136664e-07 1.136664e-07 1.236391e-01 0.000000e+00 0.000000e+00 
6.875000e-01 1.000000e+00 1.101072e-05 1.059472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.027515e-05 5.438058e-06 -1.136664e-07 1.136664e-07 1.236391e-01 0.000000e+00 0.000000e+00 
6.875000e-01 1.000000e+00 1.101072e-05 1.059472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.027515e-05 5.438058e-06 -1.136664e-07 -1.136664e-07 1.236391e-01 0.000000e+00 0.000000e+00 
6.875000e-01 1.000000e+00 1.101072e-05 1.059472e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.027515e-05 5.438058e-06 1.136664e-07 -1.136664e-07 1.236391e-01 0.000000e+00 0.000000e+00 
8.125000e-01 1.000000e+00 4.715904e-06 6.369993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.862157e-06 3.677543e-07 9.410947e-09 -9.410947e-09 -3.399273e-01 0.000000e+00 0.000000e+00 
8.125000e-01 1.000000e+00 4.715904e-06 6.369993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.862157e-06 3.677543e-07 9.410947e-09 9.410947e-09 -3.399273e-01 0.000000e+00 0.000000e+00 
8.125000e-01 1.000000e+00 4.715904e-06 6.369993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.862157e-06 3.677543e-07 -9.410947e-09 -9.410947e-09 -3.399273e-01 0.000000e+00 0.000000e+00 
8.125000e-01 1.000000e+00 4.715904e-06 6.369993e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.862157e-06 3.677543e-07 -9.410947e-09 9.410947e-09 -3.399273e-01 0.000000e+00 0.000000e+00 
9.375000e-01 1.000000e+00 6.010649e-07 1.850772e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.870847e-08 1.453205e-08 -2.320180e-10 -2.320180e-10 1.759550e-01 0.000000e+00 0.000000e+00 
9.375000e-01 1.000000e+00 6.010649e-07 1.850772e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.870847e-08 1.453205e-08 -2.320180e-10 2.320180e-10 1.759550e-01 0.000000e+00 0.000000e+00 
9.375000e-01 1.000000e+00 6.010649e-07 1.850772e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.870847e-08 1.453205e-08 2.320180e-10 -2.320180e-10 1.759550e-01 0.000000e+00 0.000000e+00 
9.375000e-01 1.000000e+00 6.010649e-07 1.850772e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.870847e-08 1.453205e-08 2.320180e-10 2.320180e-10 1.759550e-01 0.000000e+00 0.000000e+00 
